x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,classes
2.894520583812259,1.7863286058247436,-0.4203563245850571,1.7791448552077138,0.29484723536132945,0.36939525296567605,-0.8131935014295905,-1.1925824350541032,2.3846872067005953,2.0503556650722863,3
2.613367898415344,-0.5815313663863866,-1.8742927802161236,-2.143146678599153,-0.9203517106173569,-0.19042493622995035,0.0672362214736002,-1.424329542458933,0.4822364129811024,0.2004629144217529,0
0.21020775173654616,1.047823641294875,1.8363766220171307,-0.4774482268728377,-0.4759616450667664,0.8333646388247213,0.6436405325399013,1.6513910921252564,0.4450219444424775,1.8871900723889672,3
-0.46212788734769505,-4.05294294160646,-1.1906917498133112,-0.571999012276303,0.42693623838354156,0.10477768984429454,0.6636513161311701,0.41210447580753007,-3.9563169293385436,4.880964873298781,1
-2.2298228967009512,2.483069569209473,0.7612751287255844,0.2599434121649614,0.13957554827402263,2.4183796232253205,1.3724152858584702,-1.9042216181794442,0.5827616687862877,-1.4197224948438785,2
0.722065126182716,-2.811485282521767,-1.3940085159508153,-0.06476580035833707,0.9409364045202293,1.4005162739182715,1.7524798717842884,0.30227340194312746,-2.260380202760081,-0.7127449777020067,2
-1.7900197547220276,-0.43205806719028383,2.1712186187505784,-0.44326245767026917,1.1401010200710349,-0.9056041424540598,0.01607277687082287,3.1840539837717867,-0.8110256314633886,-0.5990410167164024,2
-0.8331096964074727,-1.9314282019694318,-1.150665442164329,-0.3454639909757146,1.5906353868355054,-0.5592002408470411,0.7079039354280452,-1.0956071008202142,-2.3206980906758274,2.446967918705984,2
-1.521031563222278,2.451706093231539,1.5380550757129463,0.8548088564523046,0.8143157446185928,-0.01723603831079709,-3.6815493647898463,0.448033541810124,2.5004392453627364,-0.23946091815673598,1
1.5739068716411007,-1.6623375215512444,-1.9077610714954623,0.14003585348741823,-0.8586736068248019,-1.4155366976537753,1.007579841215449,-0.8237096652018785,-0.7560112393169295,-1.7290523995584572,0
2.274228153609782,-2.60987769367583,-2.6474762233185243,0.05751372016306656,0.231401329086115,-2.18387273445181,3.765816600462183,-2.209052202807201,-2.7283846407246126,2.646483178673657,3
0.8193402942778041,1.086361813518051,1.41570379671105,-2.185770069855492,-1.3170363542884314,-1.0718372744350586,1.1672103824155404,1.182123329935934,0.5675065552799675,1.444240717950666,3
-0.015753535944854402,1.93946772698485,1.28648617367525,-1.4439046711299273,0.27577276611965273,-0.16087026987130792,1.1434336139571546,-0.16901918465139687,0.783470652979445,1.7413909277456427,3
0.8406399272073478,0.7373870675005173,-0.7043464193749602,0.4109742838809754,0.6306195028992202,0.06952671119610042,-1.7064749721069368,-1.4075188781112062,1.1490254630893213,1.881538025393682,3
-1.5147041444293117,0.04780010507577237,-0.16811385620762437,1.6797502780218716,-0.6063899492491024,-1.268824213014961,1.165059394150779,-1.3129629578549677,-1.0892715150224224,0.7143860716016495,2
-0.6301237392774686,-2.4869853603789784,-0.3557268773408963,0.175651153297249,-0.15957031619879092,-0.34931039783378925,2.4721283868757142,0.4755190765455046,-3.132246028478164,2.0053501216415945,2
1.159677579815141,1.8805854801900672,-0.40055696514247063,-0.013828310348891653,0.5447239966696653,0.3146139116352054,3.245395685306494,-2.6141642320318095,0.4606380284685886,1.1229082264740102,0
1.4201605041025882,0.3849458753659043,-0.2914588876512415,0.2852785255343514,0.3238079361945147,1.7762770600412237,0.14874873713839476,-0.3981540921853385,0.6361174877351223,0.9811086268599782,0
0.5831097650149117,-3.127436838646357,-2.337629986478069,-0.21054019480911695,0.6686947010571628,-0.2069146538640773,0.05474046650581865,-1.5745363005930524,-2.6897998557210463,4.416689834485485,1
1.5560247410946433,0.366925720550325,-1.6029692275302643,0.9784235965412098,0.6317227470713022,0.481951189872304,3.8351188937364524,-3.206552196616487,-0.7369647136000113,1.3307810843951264,0
0.16076609905601502,0.8724764888991582,0.15330044231907083,-2.0314330577333415,-1.3097107416133074,-0.8332551110604869,0.8984748568256204,-1.0072061050762922,0.07346761592216372,2.1681756256820615,0
3.5713638649051367,2.05133752162116,0.3801526439013219,2.4207005431811215,0.9791169210452684,1.5222613151162931,-1.0014582036332627,0.8119776781568684,3.428800929453662,-1.4703163841427433,0
-0.6792480607775071,-2.948786689800588,-1.107103490464981,-1.5208534994088645,0.7798753103052612,0.4377708945709878,0.8434403542459221,0.06371186118682193,-2.8820834395611734,1.5052908581321585,2
0.9469475955184105,-1.923339298431458,-0.33326844446157405,-1.585658748713808,0.10418851602642701,-2.0067144160881805,-0.12319938809634923,1.3212853746785072,-1.1121763071788897,1.3562204829486644,1
1.454000450379856,3.1495378959652474,2.7497518067148317,-0.045170757260997674,1.64190368566991,-1.4241456561467871,-0.4898015980275672,2.504649862603556,3.2022689875017725,-0.7033332348112686,3
-2.464168304836612,-2.6888691803680556,-2.2287965937911354,1.3325945303572257,0.514942058655944,1.5690947954414074,-1.7133575824066711,-2.98119538879667,-3.172592286332537,5.79837709364676,1
0.7733122923430595,2.0290961194426265,-0.11698594235641145,1.341772332844499,-0.377199017261064,-0.6661187152616591,3.0056782297518017,-2.533336198470728,0.41486510999581416,1.82579451010556,0
-0.7226259750728579,-0.5100444008246597,-1.059938347089524,0.9051773822375775,-1.1984056960326541,-0.11874409693776276,0.13503090294178222,-1.4144048065972026,-0.627206807909773,-0.9605939056393928,2
-2.162609525621279,-0.24670071608153388,-0.08896279858163585,-0.32113058925444943,-0.619427442600524,-1.3227185313235892,1.808814654256234,-0.7604403967885376,-1.342672687844323,-2.493321191327488,2
0.9293608647229407,-2.4092865682039384,-2.432891636438106,0.3141991760354884,1.9148794222369858,0.08686712601004422,1.3818598729828033,-1.564373525750063,-1.8469335722489462,-0.6058481437468844,0
0.7246228751696449,-1.5742170671970745,0.5767808891824675,0.467707801870918,-0.30226249288444706,0.285252538083857,-1.2363679400837606,2.435807501677326,-0.6355758022178952,2.254073560675134,1
2.108794459612422,2.458139214063011,2.407852346086354,-0.07544037407246659,-0.040881833556722445,-1.9216825874879697,0.5985497823758386,2.5444634403409925,2.5255997099980716,-0.2604015614247548,3
-0.30566399185122106,-1.937208573212563,-1.7461014184670356,0.715864712950854,0.8813992793370478,-0.49785401806445373,0.5214071466732813,-1.7579375919048883,-2.0672111774054724,2.3218734606239817,2
-1.8341621892087938,-1.3894440179603198,-0.4960857691597581,-0.13535583770799658,-0.8089744729139043,0.26231729379399277,-0.7593443034927578,-0.7206756934297327,-1.8413706548250108,2.7931318973727635,1
0.13599021972008596,-0.913491589595904,-2.8402949473072847,0.44294181822017414,-1.086657239128111,-0.30735934468748805,-2.1920281672879574,-3.4030837694926572,-0.0965726712548553,0.8134912454638172,1
-2.0124852797047614,0.04248173534939137,-0.19136302518656662,-0.4290700957341202,-0.8403400996796837,-0.7374041855279445,0.6127462612310071,-1.5284576715384284,-1.1610183955952733,1.1562080339371124,2
-1.503397613618751,1.8959055552626722,-0.09194341631735953,-1.0153154965658386,0.3107590264248634,-1.097402401774704,0.7585684414344337,-2.4673842978119795,0.5249278747107621,-0.6389602949142807,2
2.3209356729607595,-0.8914730870606159,-1.2502051772354574,1.8419149852444527,-0.18306708986353926,0.6686937973713473,-0.9527973390483168,-0.11204635082325498,0.5224639644932938,0.36388009274667665,1
0.12546684582834833,-1.4855437514077654,-1.93305292211475,-1.5053943546167463,0.037773848601401164,0.5940103523378677,-0.004867760642195407,-1.8110375500993703,-1.1452434684215413,0.3644029044252125,2
-0.2630863555341534,0.2616951159491301,-0.32983091074051735,-1.5764316117102077,1.3780844090159872,1.4584894768097405,-1.974310993794659,-0.5241765417065216,0.7106876751035268,0.2552439882939189,1
1.3454489609623614,0.32277655372217195,-0.6535775423589647,0.65939466360605,0.7126972682628163,-0.680490328995854,1.3180514424753715,-1.4898674401591663,-0.09743398046135708,2.6898269218042117,3
2.2315254719404463,0.034250814739988256,-1.321185610156042,1.1868192228264514,0.22291817956718,-1.7023955992018132,-0.3806031467265971,-1.171963214574044,0.9291001383063171,0.3256031709626015,0
-0.24148785799793315,-1.850235530810385,-0.1052120988798833,1.937308300804902,-0.5388963627590314,0.9574257332603654,-1.273863996296915,1.9586527887749552,-0.6590747142607933,-2.0976175594270647,2
-0.4355173720850509,1.5473556214187558,0.5434596763325951,-0.8555028211244671,0.7657790458396712,-0.7446078043434404,-1.602020957211694,-0.5602606348523329,1.3284192415653733,1.204849061805375,3
1.609345436373125,1.0905177425975239,1.9172354757367729,-0.9613632611757297,0.05619174793836435,0.05164348749284458,-0.3909232439386261,2.954072394413069,1.7120775705432436,-0.4074903824631628,3
0.5609522328058465,-3.0758362282699334,-1.3515219532979872,0.10857938947372815,0.199096303340009,-0.9240305213744479,2.027084860989098,0.23344532181850508,-2.7846580781693153,0.6479502439113366,2
1.0634409348866911,1.3467611105959776,-0.705716720132923,-0.015628468140546366,-1.384614425395309,-0.12522971292816729,-0.1862375727047736,-2.0611947209716135,1.1903785695197588,1.4316249096753464,2
2.695818396969549,0.05784447411987259,-0.687138396190986,-1.538345833301316,0.1467838140863354,2.332751679499075,-1.575778866525082,0.7566702686648954,1.9669113416098052,-2.488473932953075,0
0.10794226477624158,-0.6344409679402914,0.04528617541485879,-0.3443898820181277,-0.37649280406132796,0.4121302137937332,-0.8558758813334273,0.918945044844155,-0.032779847239052876,-0.45993677562780255,1
1.0356163924987167,2.058787075206822,0.31644882401985813,-0.45066827032642204,-0.19394587387722717,0.5060356709333721,2.1451302975707867,-1.56985205371826,0.8799748886608768,1.7376865503038632,0
0.3129112858510752,0.7560097094972729,-1.509101441366062,2.2970465217184586,0.26935271503944697,-2.245363308665966,1.0561705070997893,-3.079686118095242,0.23423980298139854,-0.3419036181777644,2
-0.4315902218666319,3.437855864389974,2.584756376982758,-0.23158447461931472,-1.5049398222744326,0.4582312325434433,-1.7359341636997658,1.276451220460967,2.9528343508425983,0.16122986154959262,3
0.3963468866330415,-2.207219721429569,-1.7978474667143691,2.016950747217585,1.2923079955800316,1.1160658525332807,2.427797926459477,-0.9542550257094164,-2.094537629389982,-1.7440222475195009,0
1.4459945213915883,-2.1421422529238514,-2.074354409789929,1.0882128215805074,1.5093458211198076,2.7521433264252377,1.2837661720612836,-1.0337086969327336,-1.4355394645725685,-0.32471585476578846,0
-0.4409949499425414,0.11038794279889141,0.7672485532292351,-0.7896209163332106,0.08303098382167695,-1.6157679369775624,1.1721401135888823,0.2471811228441959,-0.8125415718926784,2.598761195272486,3
1.3636454865566532,-0.9463535293081625,-0.32651760456956086,0.6173093760500781,-0.6871951095912693,1.2381107686437252,-0.642571350959741,1.093553823836206,0.16177874052497726,-0.48357421476526763,2
0.7498045525496684,-1.6366639286580602,-1.586807815445921,0.4710335355562941,-0.0624566953760076,-0.19392071160069885,2.167073793515672,-0.6680172018203347,-1.2710673048083474,-3.096419901140639,0
0.9950564523327374,1.0322364364061314,-0.013804496351078919,0.789431590499727,3.6262182120843316,0.21643461099996064,2.2571928439376583,-0.6111218866120172,0.570513374564451,-1.8163329729799877,0
0.2402002726185516,-0.22840991191730042,-0.7359758942153922,1.9133055565073782,0.4742537075430252,-1.33539023730509,-1.5496412511140867,-0.7154528537654606,0.325818188640247,0.8074617903889947,3
-1.8070707993208956,-0.7370386553439721,-0.041110773924981275,0.13948875695878354,-0.4639517691669383,-0.04017922461547595,1.1073346186729602,-0.7164429542982897,-1.8534490857654362,1.6854651757557704,2
1.5581022457099296,-1.6174380889021327,-0.34474096938883203,0.11145517101759055,-0.4221624051536501,-1.4688021501699542,2.2400883382072028,0.7575777415992578,-1.5383656684551965,1.7857515107562767,3
0.7844500836334971,2.2762875080855385,2.013596370672753,0.37158250803811355,1.181849843873123,0.3851268794504759,2.1690466333709404,0.7506739692983235,0.9573576003830501,2.2451723050683574,3
-1.7331532554256546,-2.983003532467976,-2.836977622834161,-0.058746854262851304,-0.016635305219457844,0.3745321559866039,-0.6662039948487799,-3.1602235248523893,-3.1613071474187215,3.3859574498223948,1
-0.6587975447919919,-0.6986299404377299,-1.6708651211739396,-0.4994466487244905,0.5752494578632253,-0.16932099693542324,-1.405974327321159,-2.1529808179522028,-0.42383489282413794,0.4700982668050817,1
0.5554128163545677,-1.4703948130286788,1.207825268430566,-0.18307642427225215,-3.0879703143782504,1.3153730773086512,-0.7235822685455839,3.1713139048629273,-0.7794399379843426,2.309206140285122,1
2.383209462799897,0.17530037027759948,0.11711474197797678,-0.6162520197731519,-0.2972302433491974,-0.4878569378769421,2.119178303527286,0.5253145235549987,0.2635600700526559,0.6187314171015812,3
1.586697292845372,2.6038511230656347,1.2635292339648163,1.01030654314455,-0.5698082076037431,0.0557828372511291,-1.3270394501368026,0.5953224376876876,2.9064948316230383,0.5766442432332078,3
2.7120128626076125,1.3928472338212727,0.3308740535352682,-0.433495729614702,0.11151383066059323,0.542350339667124,-0.7690600927604795,0.5477161747756115,2.283758387470563,0.45497481618352964,2
-2.2133210380732695,-0.2355217266632066,1.6965800879360806,0.48180467436342167,-0.8460522111153977,-1.098875801688475,3.9399763156119096,0.9456654900454364,-2.5142777013160975,1.4052310958616485,2
2.777722671513695,-0.9791628674990436,-2.1490133638414797,-0.046708462272124496,0.7702987595760494,0.4375003702118647,1.8178850799649184,-1.0273435562539444,0.2193564443009073,-4.076582792639988,0
-0.30122234859018704,-0.4075232693401233,-0.2686023977779127,0.8879710812358469,0.11112942375587566,-1.065507080883879,-1.570368980817321,-0.14695189793897612,-0.06030219186500432,1.4039323206332064,1
0.16734276885544974,-1.831662379955778,-1.503139774088998,-0.056195194058917534,2.633330819184677,1.0117436228086256,0.36756995251097113,-0.7567777868920973,-1.3799649437333001,-0.3202925867681863,0
0.25668979092837896,-0.3691730793531238,-0.6576859718184591,0.13342229163296465,-0.19379702915119001,-0.06416638432201222,2.470048135705583,-0.9587943081143774,-0.94501536584316,-0.8245375563244188,0
1.9872174744180098,-3.961625552142782,-0.6456783106136745,-2.883545191087981,-0.05202520476989925,-0.5600400395745452,1.0179727680014325,2.787295004485852,-2.541325462703072,1.4810683658587658,1
-2.025645177790409,0.21475816304238404,0.24241641936212666,0.026677710963467407,-0.9504299714106557,0.3137703213797401,-1.7174992199301993,-0.42694898257434655,-0.12670892730177608,0.564346494303791,1
-0.877774073432793,-0.9199146293980374,0.3890879775815307,0.02509131961862709,1.3194984028673054,-1.0290283359443915,0.5055438501253937,1.1384346958944656,-0.9983375181392503,-1.078243850784342,2
2.0733845219651075,-0.7109247899904039,0.14721216052795133,0.980078749834745,-0.41086688403098637,2.8923006542808767,1.4681668449385668,1.337287462482252,-0.24630369794250953,0.6205202412952873,3
-0.43729521210625444,-2.304757450066521,-0.6656199003712173,-0.3423598835095797,-0.002270361998059221,-0.49934970462266903,0.17216780941725363,0.34701131672320296,-2.1509750825375122,2.057059729985565,1
-0.8058902232456742,0.9971239243509997,1.7806276861785773,-1.9904413088789628,1.2431791535296515,-0.3527501099437926,0.9519248438489332,0.908818322091939,-0.2626951728881979,3.0243422468803502,3
-1.3895581997440067,-1.8312856586467618,-3.0444565356696622,-1.1038350161874124,-0.5415401314795321,-1.9230799527119973,-1.2637112533412536,-3.7636042010687194,-1.6806977883086769,0.7964922165097414,1
2.6896830307329003,-0.9671373651157339,-1.4774512608217167,0.5497006310903098,-0.373350014231023,1.816855646878476,-2.5632109042174647,0.4030565519728744,1.4217729730516013,-1.532018223068596,2
1.8144182134341404,-0.7861351178746325,0.017999886322448536,-0.38763931781948224,1.7510017644088194,1.299874862740913,2.04935274046529,0.8417151872980906,-0.7110416268036367,1.3459042736985483,3
1.237627897088784,0.5324700673661534,0.2483706113095184,1.8511691456449295,-0.4912848258835155,1.5062785518118231,1.6168801354612845,-0.03795914451646665,0.17909706313323748,1.027160988926887,3
-0.33302498841280603,0.1101026132211258,0.7955832244929478,-0.29907434215877693,0.2328433272381673,0.4764433404795181,-1.8156500244213634,1.2671671918704264,0.5329980860864013,0.6878620905465462,1
1.1063840968523009,-1.8786697060532553,0.9989208070281483,-0.44464806989952693,-1.4499685457813571,-0.0853138788438603,-1.7702232321225704,3.968129240523043,-0.23554694208317103,0.430649481941241,2
1.8690421786582916,-0.17885181983696175,-0.9601106243178087,1.1474371023349799,-0.2787550237554601,0.30361173610124415,-1.8915031781334453,-0.08293716143546304,1.3248758572501407,-0.7105100343189938,1
-1.1083199192708095,2.1365309586560244,2.039763477579545,-0.5923049577902433,0.4020395199968851,-0.6653618978395643,0.29378988421642493,0.4517300225488081,0.7391281146481846,2.3710186855448128,3
-0.8738285636897403,1.333914344995466,0.5592760882838017,1.0868312131369735,1.6685119907009973,0.06367377318880792,1.5403473164434132,-1.5446471111732785,-0.3862117828382449,3.3896725988927714,0
1.5011491023161876,-2.0145825026654656,-0.2769702582013089,-1.8949055696496993,0.7609357117234482,0.7209724541423534,0.6535915924317166,1.5450837346847668,-1.2424489954590714,1.51976663050685,1
0.8064723679723264,-0.8625926882934993,-0.1401053253828679,1.4710334251910244,0.4012552480215601,-0.8526076373811006,-0.7634875221722516,0.8115954766540945,-0.17095543183318887,1.1559795020338937,1
2.492998872838757,2.030852764792611,0.7594367056172946,1.5184988869301295,1.9778479387796697,1.2052805765262635,-1.169063616818126,0.44832426703768324,2.641588731786289,1.6627283271523874,3
-0.8002336725452025,-2.6736640684402326,-1.5725673606652202,1.3635825413917562,0.6773016988231685,1.749261726971353,-0.23120013989553279,-0.7489355093375345,-2.385488800855552,1.447759770324594,2
2.9933668706382033,-1.5532278779318474,-1.5663194473936455,-0.28378574185044875,0.055012955839926506,-2.2393871409886694,3.8221025919130174,-0.8523233988402581,-1.4722663842587906,1.249619874930979,3
-1.3168282812665035,0.6390213673219647,-0.2898359287592713,-0.6673083568435118,1.4321772938251418,-0.1913719876677513,-1.7903615174095087,-1.2511570854072342,0.5033654574298313,0.13144901304129375,1
4.1589929455734564,2.2510637485035563,1.2885290022854732,0.6049062761374555,-0.32516555379574413,1.6693264891242507,-0.6662589360301541,1.9280866281816182,3.4812498956188396,0.47068339165644213,3
0.38438090039414896,-2.8356074079362488,-2.738583049050757,2.7739240028473744,0.697216274743072,0.9432366458258976,-0.8445422796166981,-1.88301180086515,-1.9068471203634514,1.6567638032364895,2
-1.3782070933583297,-1.783321507940498,-1.983984792993864,0.2691473815215456,0.21798614896304438,-0.411445298087449,-0.6089809881559645,-2.417039276831777,-1.9437658510040754,1.8175926899696533,1
1.7520074517180957,-2.234052016303419,-3.289711171114045,-0.8503933549512629,0.036881284668019106,-0.39535015857983824,-0.36240705355458336,-2.4702126239987745,-0.8969335328106084,-0.16747517782355237,2
3.0602457452071645,1.6827001037986893,-0.8646855534784192,0.25015813199089887,0.17837745158509077,0.10970544755543375,-0.20133774608781696,-1.1128771169224618,2.7018631085103446,-2.1399315645657344,0
2.734626724254008,5.2253590241126515,3.771534288712218,-0.25325004785504907,-0.21669504994392594,1.034594403389563,-2.1829271333725795,3.0758007832008296,5.704814494248103,0.08085367511814856,3
0.7569832937303052,-0.9582019627644334,-0.11848753212938958,0.8745591307473571,-0.17651220075986626,0.13769772492672874,-1.76356311076804,1.4911808563639655,0.3844306076661465,-1.0076368543132157,2
-0.34156542217399255,-1.2775247634687725,-1.5447816223162452,0.5922423819910934,-0.8506816404027129,-0.6598750315627762,-1.644109845328288,-0.9196288681312474,-0.345158372094174,-1.4745766118542978,1
0.9334547065352654,-3.764203793330095,-2.7927219717585396,-0.165895724171586,0.4827589077893387,0.9572678480760692,-0.30543795921644046,-0.8805010884902386,-2.404624154650692,0.7884613769937494,2
1.9150674917036774,0.4226989466795802,-0.9846472247078062,1.0414491405117792,-0.4810073811472158,-1.1230835216323443,0.6777672285823965,-1.0347071630413451,0.9320700003491684,-1.2363356863786872,0
3.1272853865125114,0.39358458302761923,-2.126317133076055,-0.9481236749896516,-1.1188410038049466,-1.6244462282017236,-1.8634131307344384,-1.92582015663528,2.135332498039787,-0.6297165217124677,0
3.1038255452985326,3.583129682760926,1.2500723904358697,0.4054870785454881,0.5947058309649168,1.706006084384563,-0.8941326096776002,-0.018471751404428027,3.813635150206836,2.2847556081813813,3
-2.844695352161006,0.5796753791950155,0.7803292687057757,-1.3565700315520215,0.5802304164297928,-2.2757642768938973,1.1981095148411711,-0.8479935391730016,-1.220123337607876,0.7993154996464955,2
2.9558195998172296,-4.696511190513533,-2.7090183784728215,-0.4978304443080913,-0.24411119028728792,0.636050303179239,2.47092585280139,0.176712340132696,-3.3548846766876745,1.9231018581032957,1
-1.8326723421776556,0.5609515753901668,-0.9938820841204491,-1.0658487016630906,-0.44964905284880774,-0.22940086221412392,-1.011524179914915,-2.50025527358971,0.06280974044376428,-0.8820571954688283,2
0.22829234567496193,-0.6289725521101632,-1.5338280897646215,0.5446757486282585,0.3121412601753523,-1.3521757193768076,-2.828171213696266,-1.4389949954293733,0.40935722647579326,1.0427732642080942,3
-0.6287231813723537,-1.0484198445996122,0.40875512781085277,0.2286570195038205,1.4643100740525343,0.15478252518176547,-1.0367630291994987,1.7310794258164113,-0.41676449803188176,-1.305484638239832,2
1.248436057740779,0.29019763972044665,1.0212292333682085,-0.40531929664976885,0.8815126947950358,0.5452287812696877,-0.27404972370853753,1.802147793118389,0.7378870135013003,0.9200225855755915,2
-0.5402447246621997,-2.2742140155612702,-2.5296397380705393,-1.7973327930606458,0.4964688511244679,-1.5484950720361461,-0.8707425119778078,-1.3584952152140923,-1.0652496732098797,-4.31042559439274,2
0.7048327615383829,-2.054719799875447,-1.2278517461824068,0.1158005983168537,0.6560685572108274,0.27727780892342474,-0.03993315319603252,-0.38026412231948614,-1.5849406493407103,2.846245036417805,1
2.4050410799649136,-0.31074431196760544,-2.02316839816701,-3.3877355421049247,0.4964684680313923,-0.44125713569082137,2.0164525981652406,-2.073468934258969,0.11815302253118766,-1.4507990593092153,0
0.5367875042300067,0.7788585219613411,1.1638123324868193,-0.06593401734496779,0.24110375941447448,-0.3926593361662613,-2.6763557949055086,1.6410933152454592,1.538231263620565,1.6647209904638096,1
-2.8821395607183207,-1.9243362158988364,2.025188449913014,-0.9299606582199235,0.4818808111988598,1.5778201144850632,0.34197646970883055,3.856051721028889,-2.301189183018935,-1.3887447597696043,2
1.7385154696344551,-1.413919112936837,-1.126021560519178,-0.9095372272920907,-1.10526365546782,1.379385029633852,-0.7569751523605286,0.5188913896975804,0.06568227264865219,-1.1261187436474729,2
0.6043126405656456,0.97761946439559,0.6323484099406652,-1.6941063839349408,-1.5722246882351092,-0.418021380499127,-0.12690928748297559,0.10580986270992176,0.748478308126942,1.8990090609533432,0
1.5204496531675025,2.71642286722539,0.8195697931169375,0.024932957984024767,1.2671661703350376,-0.6830619678517705,-2.413897331444506,-0.3101363154651091,3.0970188630083366,2.1628354054111005,3
1.1639489355450825,-1.3682684389238227,-2.1572729322607715,1.156954896934555,1.86832584829683,1.9313938482122552,-0.6718181713378892,-1.5046291331607868,-0.2826024151294865,-0.7108614483569823,0
0.5917103811080862,-1.7421531176175096,-1.6368767311342727,0.1769338875233683,0.5176386487197402,1.833349189038459,0.9872949036585709,-1.0072465457893287,-1.385914446913512,-0.21656553888388297,2
-1.1342934352026592,-0.18612066878933164,-0.3520954385145386,0.6144067921230923,1.2813968794806296,0.05223028966432752,-2.866648243686669,-0.22893307691342724,0.4648157405079325,-0.5221199189293475,1
0.42153608362240524,-1.843861588778548,-0.6662968541026676,0.7785158391267785,1.3399454086864162,-0.5946187112634691,-0.05266612157531736,0.9243454084570131,-0.9809538374007596,-1.1167524181079096,2
1.1743307262802385,-0.666577773730938,-0.7034646923655086,-0.19589578785592243,0.4829550263785333,-0.2817194631458212,-0.18337921729832884,-0.16408595290635808,-0.08573881325546806,0.8684591957659251,1
1.2059547586467543,0.3573807140664156,0.609217481515817,0.6759338475657989,-0.10613524617698226,-1.0244208533660504,-1.8252083315216954,1.2954677651260806,1.2263421984107004,1.3482233323006672,0
1.2885824433090154,2.848776878387733,2.2226780650827505,-1.783546722166678,-0.4829234591756016,0.5841288789972785,0.15878262005543187,1.6242639957840441,2.5923492057609696,-0.1379731049328501,3
0.291200522521299,0.12356247458499336,-0.5549674182437829,-0.02292496490056016,-0.046376151392021885,-0.19376707158423087,2.2049342556288876,-1.9325106043791567,-1.0751701338993178,3.522782990444015,0
-0.5827678025057024,0.05722547718323123,-1.2955836196456,-0.29200527423358413,-0.2454711125477438,0.20808490478038108,-2.6112072927215126,-1.662319755499615,0.7833049846921366,-1.0814217025146156,1
-1.283732485064867,0.5349311224671858,0.4447348921610629,0.12816153695532417,-0.5824592552857569,0.36967611344694823,-1.233782915714586,-0.2971802556635894,0.13365223970784373,1.3330427073379985,1
1.378688579793499,-0.2099811771040997,1.2522890925619998,0.057279464714842264,0.34007023287387705,-0.7350467390304648,0.8189464025534314,2.4679850015497333,0.09242869797874154,0.7974602280453589,1
0.2796630590817317,-1.4229234172773553,-2.125457731688986,-0.4135000772954842,0.02128531930159591,-0.21108520998975722,2.732545112682856,-2.8221743495098766,-2.141434432408376,1.3579458680274779,0
-0.559935516887508,-0.4334450558864965,0.3340040685184038,-0.9298051583145346,0.009377551057974625,1.290650898769046,-0.2367659628631541,0.8149484405625989,-0.3488402532993141,-0.5470226817382857,1
0.8705217872188532,-2.60917088975852,-0.9305858323318418,-1.2272324362355131,2.6178230853981255,-0.5771181949490339,0.08672180418032105,1.209641248973003,-1.486305755346876,-0.4436768935869637,2
1.7787003294624504,-1.9158744804788674,-1.768228826144432,-0.909205255870314,0.061893350307853916,2.3249345742218153,1.9563063425331344,-0.8867812832119589,-1.4782679813443087,0.547145435038568,3
2.4749571365599046,2.34519008748129,0.9104988354685652,-0.7706129921390167,-1.4795013626916274,-2.398030983714341,0.14683286196012912,0.04570817063549426,2.3226757126536697,2.2515245421045567,3
2.345403402616931,0.03159186273949499,-1.0383785020371799,-0.7710215997518568,0.660623869379897,1.7191690379354545,-1.161243631577962,-0.6491145641983757,1.1629174109468303,1.0707207711080007,3
0.5725814793252206,-1.9878278484607517,-1.6779565235221368,-1.0510155305169038,-1.9552330302747678,-0.6789114836802603,1.5132562610497533,-0.877445809343651,-1.6795918965879992,-0.7413164106698782,0
1.8011099699363595,-4.682611425398828,-2.710829003496091,1.6621073301212155,1.709420295038844,1.8830996793277242,1.79638664364166,-0.5509953021286212,-3.8390861678059616,3.8943888491954195,2
1.0223352000124377,-4.477350696951001,-1.8628777305328035,-0.17726306784506557,-0.761944614853448,-0.7350137907717382,1.9043582774432632,0.7071188804965554,-3.6686926375539697,1.4628404039323675,2
-0.14194794567305247,-0.8575765470764785,-2.6615354299905913,2.1321643744356473,1.2929473729214338,0.4803614463910509,-1.9066767531549913,-3.0891600300090842,-0.06921805858969703,-0.592682131031667,2
0.22298914823688964,-1.6785115536631205,-0.7083416409995404,0.6154520209290023,0.844401642994531,-0.6957073529931354,-1.272211489900716,1.031709219673506,-0.40005279520865383,-2.0294117381402725,2
1.2129852723789458,-0.7844626090261488,-0.626632447133927,1.472980046594859,1.2853684555931268,-0.7939052936759835,-0.4436452779320107,0.391615801105036,0.1415553174276264,-0.602985469720108,2
0.9977143997842757,2.778404798062313,1.0881908298031928,-0.8575412379606964,-2.202038282861364,-3.6670868798134424,-1.6378560381187512,0.17766425807631436,3.041998159839195,-0.5653266534737258,3
-0.42347459205452376,-1.12974613314941,0.8736630198595239,-1.5615533794311185,-0.1826493837934948,-1.8418283443759471,-1.0286386271063022,2.58677243180467,-0.397740346810722,-1.0612188215529936,2
-2.1612862930526333,-1.896882426726453,0.34621440559068134,0.39161647391842,-1.532858111265437,-0.7384529734217851,-2.4251731110823664,2.0166743857953886,-1.1166397855021055,-1.4791317191895472,1
1.4745613663789015,-0.5782397733040868,-1.196816619173893,0.8626370361451833,-0.4231154582394764,0.7164020459467659,-0.9611401894326255,-0.3966358549444191,0.6019203420278588,-1.0974560586455053,2
